0,code,date,weight
time,,,
code,,,
weight,,,
,600988,2012/11/30,0.0427515505677
,600704,2013/03/31,0.0561601880492
,002539,2013/03/31,0.0350953199632
,300129,2013/03/31,0.0215174594281
,000903,2013/03/31,0.0402332622886
,000415,2013/03/31,0.109968238889
,300117,2013/03/31,0.0188711701772
,002122,2013/03/31,0.0745543777738
,601600,2013/03/31,0.678996484509
,300153,2013/03/31,0.0142523618457
,601992,2013/03/31,0.354439455008
,600375,2013/03/31,0.0409381564075
,000980,2013/03/31,0.0188507469911
,000821,2013/03/31,0.0171644233545
,002083,2013/03/31,0.0433426130059
,000514,2013/03/31,0.0392582252525
,002537,2013/03/31,0.0205998783346
,600992,2013/03/31,0.013299647023
,600064,2013/03/31,0.0705162058261
,300154,2013/03/31,0.0211888118571
,002487,2013/03/31,0.0227238409455
,601398,2013/03/31,17.2543748403
,002576,2013/03/31,0.0131575279688
,600418,2013/03/31,0.0917120712498
,000875,2013/03/31,0.0298569920726
,600159,2013/03/31,0.0282184702801
,000425,2013/03/31,0.265688514202
,600586,2013/03/31,0.0639722221743
,600676,2013/03/31,0.0449768323423
,600510,2013/03/31,0.0644649577258
,000822,2013/03/31,0.0475558128403
,000090,2013/03/31,0.0489057656028
,000948,2013/03/31,0.0196148132338
,600028,2013/03/31,8.07457018483
,600037,2013/03/31,0.0824378463791
,600370,2013/03/31,0.017875520151
,000818,2013/03/31,0.0299133873621
,600246,2013/03/31,0.0532308167568
,600500,2013/03/31,0.0998525705263
,600742,2013/03/31,0.0422976734479
,002274,2013/03/31,0.020455573049
,000600,2013/03/31,0.0445342498237
,002485,2013/03/31,0.0301034838437
,601777,2013/03/31,0.0739697050323
,002545,2013/03/31,0.0407514762644
,000717,2013/03/31,0.0410954388853
,300323,2013/03/31,0.0255655396308
,600710,2013/03/31,0.0312091629685
,002574,2013/03/31,0.0419674539984
,600741,2013/03/31,0.287709192064
,000830,2013/03/31,0.0781843701085
,000599,2013/03/31,0.0225757183398
,600641,2013/03/31,0.0372313909279
,600398,2013/03/31,0.0306504969855
,601299,2013/03/31,0.50051214369
,600595,2013/03/31,0.0795615432613
,601939,2013/03/31,13.9532069748
,000001,2013/03/31,1.25612111927
,600249,2013/03/31,0.0284048011818
,601890,2013/03/31,0.0410608400096
,000950,2013/03/31,0.0358271456476
,601005,2013/03/31,0.0616684126698
,002314,2013/03/31,0.026680528609
,600529,2013/03/31,0.0283212367426
,002373,2013/03/31,0.00882683888209
,002516,2013/03/31,0.0244018079651
,600601,2013/03/31,0.0625861642774
,300080,2013/03/31,0.02798853863
,600166,2013/03/31,0.215355360973
,002042,2013/03/31,0.0441549977042
,002156,2013/03/31,0.0321513942506
,002533,2013/03/31,0.0257127425473
,000951,2013/03/31,0.0538697452885
,601238,2013/03/31,0.450102349835
,002536,2013/03/31,0.0167284903743
,300094,2013/03/31,0.0206318047949
,002202,2013/03/31,0.18617652099
,002187,2013/03/31,0.0302517057016
,600303,2013/03/31,0.0341636188442
,601188,2013/03/31,0.0376983257075
,002602,2013/03/31,0.0227430333787
,600888,2013/03/31,0.0528731640088
,000564,2013/03/31,0.0265310644705
,601288,2013/03/31,10.6861532646
,601018,2013/03/31,0.385262202559
,002283,2013/03/31,0.0422642108983
,600425,2013/03/31,0.0758586984363
,000680,2013/03/31,0.0593909698033
,600881,2013/03/31,0.113364943433
,600787,2013/03/31,0.0759219158499
,002092,2013/03/31,0.0976208749386
,300076,2013/03/31,0.0148801676616
,600221,2013/03/31,0.334750398363
,600755,2013/03/31,0.0661658882541
,600117,2013/03/31,0.0406451457243
,000707,2013/03/31,0.0292977070575
,601718,2013/03/31,0.137240398551
,600815,2013/03/31,0.0687118786045
,601818,2013/03/31,1.58657477045
,601339,2013/03/31,0.0795115090997
,000616,2013/03/31,0.0537374662619
,601009,2013/03/31,0.326329580877
,300125,2013/03/31,0.0146954328757
,600820,2013/03/31,0.146698088546
,002406,2013/03/31,0.0278231790624
,000910,2013/03/31,0.0314969154246
,600827,2013/03/31,0.161201418776
,300082,2013/03/31,0.0381865812089
,002394,2013/03/31,0.0304252586957
,300193,2013/03/31,0.0251558573418
,000877,2013/03/31,0.0877274339321
,600581,2013/03/31,0.0497805756581
,300185,2013/03/31,0.0474875633658
,601169,2013/03/31,0.945820256495
,600533,2013/03/31,0.047341335303
,601998,2013/03/31,2.66253052459
,601898,2013/03/31,1.15519491178
,600029,2013/03/31,0.439055496404
,600004,2013/03/31,0.0968334416952
,000755,2013/03/31,0.0299639166398
,600279,2013/03/31,0.0273461738485
,600302,2013/03/31,0.0165703024402
,000594,2013/03/31,0.041137907999
,600642,2013/03/31,0.258728568278
,600376,2013/03/31,0.173575790368
,000589,2013/03/31,0.0297881371773
,600810,2013/03/31,0.030073292623
,601669,2013/03/31,0.39306103257
,002060,2013/03/31,0.031201780133
,600356,2013/03/31,0.0176389481871
,601866,2013/03/31,0.345951148873
,000521,2013/03/31,0.0385296360094
,002087,2013/03/31,0.0232443315459
,000882,2013/03/31,0.0374896290895
,600000,2013/03/31,2.30260048393
,002336,2013/03/31,0.0424061381865
,002585,2013/03/31,0.046890465443
,000959,2013/03/31,0.0943491854331
,000059,2013/03/31,0.0945031894411
,601668,2013/03/31,1.23197142835
,000601,2013/03/31,0.0475337656454
,601008,2013/03/31,0.0329347623904
,000027,2013/03/31,0.192595842038
,600050,2013/03/31,0.911780534251
,601233,2013/03/31,0.0853651646781
,000528,2013/03/31,0.117099040741
,601179,2013/03/31,0.175737738764
,600428,2013/03/31,0.0817789236335
,000708,2013/03/31,0.0364724529277
,600307,2013/03/31,0.247287227993
,600022,2013/03/31,0.158429789349
,600657,2013/03/31,0.0809832400444
,600015,2013/03/31,0.873080623608
,600017,2013/03/31,0.105690523758
,600227,2013/03/31,0.0421554642319
,600012,2013/03/31,0.0798345451688
,600361,2013/03/31,0.0366721920776
,601988,2013/03/31,9.93266596944
,000667,2013/03/31,0.0641327032203
,600282,2013/03/31,0.105792171027
,600320,2013/03/31,0.170125832013
,600310,2013/03/31,0.0372546332082
,601106,2013/03/31,0.199971506314
,601588,2013/03/31,0.12062643887
,600231,2013/03/31,0.0473209928592
,002110,2013/03/31,0.0325783938051
,600449,2013/03/31,0.0449387864203
,600035,2013/03/31,0.039280728216
,000698,2013/03/31,0.0362423618402
,600006,2013/03/31,0.0697020432261
,000402,2013/03/31,0.220215398035
,000778,2013/03/31,0.139449457328
,601107,2013/03/31,0.119246450522
,601872,2013/03/31,0.142668458401
,000900,2013/03/31,0.0628199120535
,000016,2013/03/31,0.0463610436346
,002067,2013/03/31,0.0331930146021
,000635,2013/03/31,0.0309870057527
,600215,2013/03/31,0.0269736733346
,601618,2013/03/31,0.475051107333
,000089,2013/03/31,0.0834173854238
,601800,2013/03/31,0.985500094199
,601328,2013/03/31,4.26227314974
,000926,2013/03/31,0.0668400981078
,601880,2013/03/31,0.144542540576
,000429,2013/03/31,0.0471819791773
,600861,2013/03/31,0.0235489350924
,600325,2013/03/31,0.070091998923
,600823,2013/03/31,0.137509690421
,600350,2013/03/31,0.1905386878
,002386,2013/03/31,0.041684372286
,601186,2013/03/31,0.762230049694
,600317,2013/03/31,0.0962307293947
,600782,2013/03/31,0.0803148783627
,600717,2013/03/31,0.121632794472
,600126,2013/03/31,0.0333270854465
,601333,2013/03/31,0.262405679474
,600033,2013/03/31,0.0725699167347
,600322,2013/03/31,0.0431158317175
,600020,2013/03/31,0.0651780511202
,000916,2013/03/31,0.0386517326764
,000825,2013/03/31,0.231143980186
,600122,2013/03/31,0.0545250194367
,600005,2013/03/31,0.339478589855
,000572,2013/03/31,0.0617262795986
,601390,2013/03/31,0.726750059691
,600548,2013/03/31,0.0871632174608
,600219,2013/03/31,0.149662972615
,600019,2013/03/31,0.986884512417
,600269,2013/03/31,0.0959051571583
,600966,2013/03/31,0.0270561454501
,600839,2013/03/31,0.113066595303
,000761,2013/03/31,0.127635651965
,600963,2013/03/31,0.0457617423962
,600569,2013/03/31,0.0583373075951
,600808,2013/03/31,0.179230530877
,600026,2013/03/31,0.181712013546
,600308,2013/03/31,0.0459548907792
,000709,2013/03/31,0.305371882181
,000932,2013/03/31,0.0745978751511
,000488,2013/03/31,0.0957354521558
,000898,2013/03/31,0.291812892231
,000017,2013/03/31,0.0281507043086
,000035,2013/03/31,0.028205966489
,000056,2013/03/31,0.0475646245921
,000509,2013/03/31,0.0299170073719
,000520,2013/03/31,0.0273790755282
,000555,2013/03/31,0.010115930026
,000622,2013/03/31,0.0271001054199
,000677,2013/03/31,0.0412703550416
,000751,2013/03/31,0.0524875537591
,000908,2013/03/31,0.0239180367909
,000958,2013/03/31,0.0197069001126
,000972,2013/03/31,0.0382523371294
,600155,2013/03/31,0.0186989135193
,600234,2013/03/31,0.0111505645999
,600385,2013/03/31,0.0123447301518
,600421,2013/03/31,0.015993401903
,600444,2013/03/31,0.0153539465848
,600556,2013/03/31,0.0207346626013
,600579,2013/03/31,0.0198092231995
,600603,2013/03/31,0.0138515606327
,600617,2013/03/31,0.0183975502039
,600751,2013/03/31,0.044664231181
,600769,2013/03/31,0.0187343314184
,600771,2013/03/31,0.0473572559077
,600800,2013/03/31,0.0510239266518
,600817,2013/03/31,0.0323139421937
,600892,2013/03/31,0.0110536991343
,601299,2013/05/31,0.533639042516
,600795,2013/05/31,0.507471436597
,000401,2013/05/31,0.168154589041
,601608,2013/05/31,0.11468087864
,600104,2013/05/31,1.90813257241
,000830,2013/05/31,0.0809367097571
,601111,2013/05/31,0.769322851697
,000883,2013/05/31,0.193071656371
,002202,2013/05/31,0.192442386959
,000422,2013/05/31,0.0925571984128
,600704,2013/05/31,0.0602209504511
,600018,2013/05/31,0.718081565317
,000507,2013/05/31,0.0354061182148
,300076,2013/05/31,0.0155631691752
,000415,2013/05/31,0.105404244906
,600854,2013/05/31,0.0278959577402
,002048,2013/05/31,0.0570465543216
,600529,2013/05/31,0.0288405903116
,000951,2013/05/31,0.0542897686692
,600210,2013/05/31,0.0534521216472
,002291,2013/05/31,0.0233346777191
,000157,2013/05/31,0.602392789883
,600992,2013/05/31,0.012612594662
,002576,2013/05/31,0.0123761165604
,600811,2013/05/31,0.112765110878
,002142,2013/05/31,0.338471996705
,000514,2013/05/31,0.0371160693757
,002536,2013/05/31,0.0169011791948
,601777,2013/05/31,0.0721643905792
,600742,2013/05/31,0.0427200646909
,002122,2013/05/31,0.0693227375888
,601166,2013/05/31,2.60744627541
,601600,2013/05/31,0.615476251829
,600595,2013/05/31,0.0746423163305
,600178,2013/05/31,0.0319264337957
,600426,2013/05/31,0.0804602260308
,600425,2013/05/31,0.0750361120452
,000599,2013/05/31,0.0219663470793
,600166,2013/05/31,0.213416663708
,000949,2013/05/31,0.0243312867978
,000692,2013/05/31,0.0178764950133
,600177,2013/05/31,0.185893618274
,600626,2013/05/31,0.0297267409387
,000619,2013/05/31,0.0314505433601
,000875,2013/05/31,0.0286162740723
,000543,2013/05/31,0.0823291292942
,002078,2013/05/31,0.0709253821621
,600249,2013/05/31,0.0264579190815
,600221,2013/05/31,0.340592521279
,600676,2013/05/31,0.0429691515992
,600500,2013/05/31,0.0950293795348
,601005,2013/05/31,0.0521972942733
,600246,2013/05/31,0.0498505063703
,600051,2013/05/31,0.0257822705264
,600641,2013/05/31,0.0351694390907
,002574,2013/05/31,0.0395955298746
,300193,2013/05/31,0.0258256196593
,000600,2013/05/31,0.0416802710509
,002187,2013/05/31,0.0292324628861
,002516,2013/05/31,0.0234184971154
,000910,2013/05/31,0.0331172427825
,300082,2013/05/31,0.0383921446566
,601890,2013/05/31,0.0390720185064
,600888,2013/05/31,0.0515934921505
,601000,2013/05/31,0.0728391536272
,002274,2013/05/31,0.0188476313996
,002602,2013/05/31,0.0220025915274
,600810,2013/05/31,0.0307542820985
,002314,2013/05/31,0.0245645086764
,600370,2013/05/31,0.01603082518
,600741,2013/05/31,0.276301878057
,000818,2013/05/31,0.0264280231277
,601398,2013/05/31,16.1826374105
,000158,2013/05/31,0.0326345349622
,000717,2013/05/31,0.03734158875
,600896,2013/05/31,0.0229788860841
,000001,2013/05/31,1.19073507992
,002204,2013/05/31,0.0836162901497
,002485,2013/05/31,0.0261489942259
,601003,2013/05/31,0.0732119404808
,000755,2013/05/31,0.0248886863922
,600303,2013/05/31,0.0305976654015
,002092,2013/05/31,0.091515660045
,601339,2013/05/31,0.0783107899994
,600827,2013/05/31,0.167646960386
,002283,2013/05/31,0.0398282493129
,600755,2013/05/31,0.0645427199244
,601939,2013/05/31,13.2876739973
,600302,2013/05/31,0.0157080006325
,600508,2013/05/31,0.107871672571
,000090,2013/05/31,0.0508345106395
,002533,2013/05/31,0.0231780007762
,000425,2013/05/31,0.239592075538
,002394,2013/05/31,0.0293903799685
,601188,2013/05/31,0.0345234487944
,002406,2013/05/31,0.0268967252473
,601992,2013/05/31,0.296924331793
,600064,2013/05/31,0.0653324166823
,601179,2013/05/31,0.182359338772
,000950,2013/05/31,0.0316262911644
,000589,2013/05/31,0.0290159837382
,002585,2013/05/31,0.0464764711736
,600117,2013/05/31,0.0378352201532
,000616,2013/05/31,0.0505180477628
,600376,2013/05/31,0.163347530155
,000822,2013/05/31,0.0382563553965
,002336,2013/05/31,0.0420757867795
,000680,2013/05/31,0.0539659200636
,600881,2013/05/31,0.102590066519
,601718,2013/05/31,0.129829047687
,600398,2013/05/31,0.0262756308951
,300185,2013/05/31,0.0432494797791
,600006,2013/05/31,0.0739648041281
,601018,2013/05/31,0.345818677025
,002060,2013/05/31,0.0298526335973
,000877,2013/05/31,0.077472651499
,000882,2013/05/31,0.0362016408082
,600510,2013/05/31,0.0530270804975
,601288,2013/05/31,9.81791912593
,600815,2013/05/31,0.0572324622326
,600028,2013/05/31,6.69166694859
,601009,2013/05/31,0.315259136395
,000572,2013/05/31,0.0815824170273
,600820,2013/05/31,0.131716251703
,600279,2013/05/31,0.024810367641
,600050,2013/05/31,0.882475433834
,601669,2013/05/31,0.383731175429
,600004,2013/05/31,0.0897709056091
,000601,2013/05/31,0.0445079024404
,600581,2013/05/31,0.0441301311119
,002087,2013/05/31,0.0216390410509
,601668,2013/05/31,1.25230828546
,600449,2013/05/31,0.0441175241543
,600533,2013/05/31,0.0434820038639
,600642,2013/05/31,0.224796433532
,600356,2013/05/31,0.0170445161091
,000707,2013/05/31,0.0241032654644
,002110,2013/05/31,0.0325627835659
,600320,2013/05/31,0.166738707614
,601588,2013/05/31,0.119673881601
,601169,2013/05/31,0.88670791872
,600000,2013/05/31,2.16249442577
,600029,2013/05/31,0.378296015298
,000959,2013/05/31,0.0824461799476
,601818,2013/05/31,1.40135503575
,601008,2013/05/31,0.0300162156307
,600310,2013/05/31,0.0345543163666
,000027,2013/05/31,0.17178411146
,000913,2013/05/31,0.0260129840237
,002386,2013/05/31,0.0448889672511
,000521,2013/05/31,0.0339108055411
,601898,2013/05/31,0.96452561076
,000635,2013/05/31,0.0303378815328
,601233,2013/05/31,0.0754336034091
,000016,2013/05/31,0.045725599693
,601866,2013/05/31,0.291065137353
,600361,2013/05/31,0.0342807691537
,600307,2013/05/31,0.215683158044
,000708,2013/05/31,0.0335389767532
,000926,2013/05/31,0.066255938237
,600096,2013/05/31,0.208414448586
,000528,2013/05/31,0.104159986018
,600012,2013/05/31,0.0745622426536
,000594,2013/05/31,0.033410602055
,601106,2013/05/31,0.182429095997
,600022,2013/05/31,0.141107414477
,000698,2013/05/31,0.0330049963313
,000667,2013/05/31,0.0591314995655
,601998,2013/05/31,2.25872507361
,600035,2013/05/31,0.0369305373676
,000059,2013/05/31,0.0777622794908
,600861,2013/05/31,0.0226256112565
,600282,2013/05/31,0.0935537442339
,600017,2013/05/31,0.0936523769203
,601988,2013/05/31,9.11809628948
,002067,2013/05/31,0.0302821375153
,600126,2013/05/31,0.0347416552087
,600227,2013/05/31,0.0362001278072
,600325,2013/05/31,0.0684842706094
,000900,2013/05/31,0.0603301956364
,600657,2013/05/31,0.0676787299926
,600015,2013/05/31,0.810773488771
,000429,2013/05/31,0.0444033043265
,600823,2013/05/31,0.13272581348
,000778,2013/05/31,0.127135983942
,601618,2013/05/31,0.431657711086
,000402,2013/05/31,0.201440593497
,601107,2013/05/31,0.106999496431
,600215,2013/05/31,0.0238918780957
,601800,2013/05/31,0.890107014001
,000089,2013/05/31,0.0746747220385
,600782,2013/05/31,0.0734414066857
,601880,2013/05/31,0.12937905822
,601872,2013/05/31,0.120227354926
,600428,2013/05/31,0.0662602872235
,601328,2013/05/31,3.87293712916
,600350,2013/05/31,0.173666710359
,601186,2013/05/31,0.700800883475
,600322,2013/05/31,0.0419933071648
,600717,2013/05/31,0.113118445586
,600966,2013/05/31,0.028551806792
,600033,2013/05/31,0.0680681704979
,600317,2013/05/31,0.0867238372989
,000916,2013/05/31,0.0360866307087
,600231,2013/05/31,0.0345412151403
,600122,2013/05/31,0.0504224513095
,600020,2013/05/31,0.060717433884
,000825,2013/05/31,0.206876598233
,601390,2013/05/31,0.672157538118
,600548,2013/05/31,0.0782354506015
,600005,2013/05/31,0.296174967954
,601333,2013/05/31,0.214122084581
,600019,2013/05/31,0.873621358933
,600219,2013/05/31,0.133637195373
,600839,2013/05/31,0.109383344809
,600963,2013/05/31,0.0411196318756
,600269,2013/05/31,0.0871447302853
,600569,2013/05/31,0.0519483342125
,000761,2013/05/31,0.115976812873
,600808,2013/05/31,0.162858773552
,600026,2013/05/31,0.162474789889
,600308,2013/05/31,0.0431792258269
,000932,2013/05/31,0.0657802945981
,000488,2013/05/31,0.0945251395081
,000709,2013/05/31,0.269247508991
,000898,2013/05/31,0.263555174864
,000017,2013/05/31,0.0255792869435
,000035,2013/05/31,0.0256295012172
,000056,2013/05/31,0.0618579498268
,000509,2013/05/31,0.0412746569896
,000520,2013/05/31,0.020843848996
,000555,2013/05/31,0.0102355146284
,000908,2013/05/31,0.0239034759209
,000958,2013/05/31,0.0179067794262
,600074,2013/05/31,0.0303115840553
,600155,2013/05/31,0.0158946820847
,600228,2013/05/31,0.0922386106424
,600234,2013/05/31,0.0107596669658
,600301,2013/05/31,0.0217408576452
,600338,2013/05/31,0.019319798726
,600421,2013/05/31,0.0138394349166
,600444,2013/05/31,0.01433510983
,600556,2013/05/31,0.0191466580925
,600579,2013/05/31,0.0219902677509
,600603,2013/05/31,0.0121121528941
,600608,2013/05/31,0.0230497019806
,600617,2013/05/31,0.0167170316794
,600769,2013/05/31,0.0183101583554
,002206,2013/08/31,0.0287789829675
,002202,2013/08/31,0.191892891981
,000597,2013/08/31,0.0242984743489
,002541,2013/08/31,0.0322208404184
,000756,2013/08/31,0.0252437109083
,002291,2013/08/31,0.0239361010465
,601011,2013/08/31,0.0415511120197
,600266,2013/08/31,0.113702098552
,600383,2013/08/31,0.347728680541
,600064,2013/08/31,0.0707059889762
,002406,2013/08/31,0.0301845635685
,002088,2013/08/31,0.0214598417104
,002187,2013/08/31,0.0314059974345
,600177,2013/08/31,0.181527394554
,300193,2013/08/31,0.027409576019
,600586,2013/08/31,0.0597200420264
,601001,2013/08/31,0.131577320339
,600863,2013/08/31,0.149372901129
,000600,2013/08/31,0.0456678221424
,600811,2013/08/31,0.115464748976
,002623,2013/08/31,0.0294659311445
,300040,2013/08/31,0.0180644792497
,000728,2013/08/31,0.217551853938
,601608,2013/08/31,0.110693778388
,600423,2013/08/31,0.0208812584987
,600529,2013/08/31,0.028258686966
,600741,2013/08/31,0.284558999622
,000780,2013/08/31,0.0673108190243
,600978,2013/08/31,0.0643262884143
,600051,2013/08/31,0.0250937925866
,000903,2013/08/31,0.0375780155431
,000543,2013/08/31,0.0830504412929
,002574,2013/08/31,0.0398896498696
,601398,2013/08/31,16.5434140064
,600169,2013/08/31,0.0752823094887
,601777,2013/08/31,0.0692569550923
,600971,2013/08/31,0.0979047398489
,000158,2013/08/31,0.0335763951765
,600295,2013/08/31,0.0866391548554
,600827,2013/08/31,0.171565409857
,600370,2013/08/31,0.0166359745474
,002602,2013/08/31,0.0224197302187
,601008,2013/08/31,0.0367280666708
,600567,2013/08/31,0.0820897229149
,600595,2013/08/31,0.0705725951603
,600854,2013/08/31,0.0264684551906
,600104,2013/08/31,1.74691796269
,002539,2013/08/31,0.0307234741941
,601890,2013/08/31,0.0386085224285
,000951,2013/08/31,0.0535302148149
,600068,2013/08/31,0.173468802273
,000910,2013/08/31,0.0326378134312
,000875,2013/08/31,0.0278928376713
,600795,2013/08/31,0.489132895261
,600246,2013/08/31,0.0484196293045
