code,date,p2b,cur_tmv,cur_cmv
601168.SH,20150531,2.3532,2666577.0,2666577.0
601169.SH,20150531,1.341,13443123.712,13443123.712
601177.SH,20150531,3.1912,555683.34,555683.34
601179.SH,20150531,2.9956,5443687.0578,4627134.0
601186.SH,20150531,2.7159,25612736.154,21302345.658
601188.SH,20150531,2.695,931642.0283,858945.6
601198.SH,20150531,7.9573,10018504.0,2000500.0
601199.SH,20150531,3.8139,765928.8,765928.8
601208.SH,20150531,3.8048,850980.32,850980.32
601216.SH,20150531,8.5746,5670912.0,5670912.0
601218.SH,20150531,5.5496,1310114.96,1310114.96
601222.SH,20150531,3.9056,1869554.0235,1619898.39
601225.SH,20150531,3.045,10530000.0,2853630.0
601226.SH,20150531,6.7375,2407790.0,469050.0
601231.SH,20150531,6.7573,4373606.3958,4067129.68
601233.SH,20150531,2.9097,2016814.8,2016814.8
601238.SH,20150531,2.1415,7676978.9757,5036511.8156
601258.SH,20150531,3.4321,4176433.0876,3379113.5
601288.SH,20150531,1.0521,118225058.588,107036126.981
601311.SH,20150531,5.7847,2391612.21,2371681.026
601313.SH,20150531,5.9495,856977.0619,844188.4219
601318.SH,20150531,2.4813,78093191.3035,46277142.7355
601328.SH,20150531,1.0338,50647179.5719,22307574.382
601333.SH,20150531,1.8989,5128480.788,4092219.588
601336.SH,20150531,3.4012,18346053.5546,12264468.7585
601339.SH,20150531,2.562,1705500.0,436608.0
601369.SH,20150531,3.4075,1979634.4415,1979634.4415
601377.SH,20150531,5.3744,8340800.0,8340800.0
601388.SH,20150531,5.1488,1136889.0,1136889.0
601390.SH,20150531,3.6393,38148120.9,30612685.41
601398.SH,20150531,1.1459,180697972.344,136693391.757
601515.SH,20150531,8.1896,2739968.0,2739968.0
601518.SH,20150531,3.1108,784940.4,784940.4
601519.SH,20150531,17.9961,5503941.3,5503941.3
601555.SH,20150531,4.8547,7227900.0,5354000.0
601558.SH,20150531,6.5176,5572274.4,582674.4
601566.SH,20150531,5.277,2104321.2433,2104321.2433
601567.SH,20150531,6.5493,2013266.48,1688508.0
601579.SH,20150531,4.415,655200.0,163800.0
601588.SH,20150531,2.1514,2367015.06,1869980.0
601599.SH,20150531,5.2841,749192.8392,631230.0
601600.SH,20150531,4.2118,11969171.7844,8478761.9027
601601.SH,20150531,2.3601,29206826.0,20262034.1
601607.SH,20150531,2.5388,7251991.721,5186155.7435
601608.SH,20150531,9.0727,7206200.0,1979556.1664
601616.SH,20150531,3.7049,937033.953,937033.953
601618.SH,20150531,3.386,16434600.0,13965540.0
601628.SH,20150531,3.2992,99661349.83,73423766.78
601633.SH,20150531,4.1967,14080333.644,9298776.604
601636.SH,20150531,2.3091,1229674.3399,992136.9813
601666.SH,20150531,1.497,1744900.9217,1744900.9217
601668.SH,20150531,1.964,27930000.0,27793347.82
601669.SH,20150531,3.661,13958400.0,4798200.0
601677.SH,20150531,2.6893,747365.484,717389.0
601678.SH,20150531,2.18,966240.0,966240.0
601688.SH,20150531,3.9901,16363200.0,16363200.0
601689.SH,20150531,9.4251,2787235.4,554355.4
601699.SH,20150531,1.5985,3002914.62,3002914.62
601700.SH,20150531,6.6117,1780512.4875,1747179.795
601717.SH,20150531,2.1811,2071793.916,1760940.6084
601718.SH,20150531,3.2422,3930283.0,3930283.0
601727.SH,20150531,7.6324,27801622.5989,21356349.3829
601766.SH,20150531,8.6497,47561944.4878,34689155.0
601777.SH,20150531,3.752,2697603.5422,2089536.9216
601788.SH,20150531,3.8252,10431736.0,10431736.0
601789.SH,20150531,3.4766,776959.68,697422.9668
601798.SH,20150531,3.2965,639923.3974,639923.3974
601799.SH,20150531,6.0936,1246434.7329,1242729.2805
601800.SH,20150531,2.5271,28904252.2045,20992309.7045
601801.SH,20150531,4.6049,2499770.0,2499770.0
601808.SH,20150531,2.487,12005325.472,7448537.488
601818.SH,20150531,1.2868,24133092.115,20581955.8615
601857.SH,20150531,1.8506,218161005.559,193011116.759
601866.SH,20150531,4.3552,10912038.75,7408604.75
601872.SH,20150531,4.142,4272434.2371,4272434.2371
601877.SH,20150531,6.6675,4026243.3509,4026243.3509
601880.SH,20150531,2.8158,3894880.0,2959792.0
601886.SH,20150531,3.5758,1862636.7,1862636.7
601888.SH,20150531,4.6682,5013957.197,5013957.197
601890.SH,20150531,4.6524,1309932.0,1309932.0
601898.SH,20150531,1.2596,10925138.6416,7541248.3296
601899.SH,20150531,5.2904,15036251.1141,11015251.1441
601901.SH,20150531,3.6104,11335603.6209,8399700.0
601908.SH,20150531,5.0207,1908690.0038,634383.577
601918.SH,20150531,4.1508,2590541.8,2590541.8
601919.SH,20150531,5.8597,13669375.0897,10216532.2897
601928.SH,20150531,4.8588,4988004.0,4988004.0
601929.SH,20150531,4.7215,2445509.5031,2445509.5031
601933.SH,20150531,4.6861,5845049.3872,4413889.2
601939.SH,20150531,1.2196,159256992.659,6111159.895
601958.SH,20150531,3.4606,4514019.5556,4514019.5556
601965.SH,20150531,4.1072,1451381.5992,289920.0
601969.SH,20150531,11.7076,5118409.14,511849.14
601988.SH,20150531,1.1303,127469913.607,91261467.9283
601989.SH,20150531,5.3477,32445062.1716,31731530.7462
601991.SH,20150531,2.3095,10301969.0854,7735634.64
601992.SH,20150531,1.7785,5559752.01,3615449.8503
601996.SH,20150531,3.9025,650849.856,650849.856
601998.SH,20150531,1.2767,34575834.6781,23577916.2381
601999.SH,20150531,4.9344,892481.814,892481.814
603000.SH,20150531,15.2698,3895349.5903,3895349.5903
603001.SH,20150531,3.5406,1417063.32,1417063.32
603002.SH,20150531,6.9306,659600.0,659600.0
603003.SH,20150531,10.4332,796890.0,252919.2758
603005.SH,20150531,9.8536,1557861.4748,684719.957
603006.SH,20150531,6.9579,395760.0,98940.0
603008.SH,20150531,6.2942,738675.0,464947.5469
603009.SH,20150531,12.718,548817.15,137217.15
603010.SH,20150531,4.9919,264800.0,66200.0
603011.SH,20150531,8.4726,488778.5,122535.0
603012.SH,20150531,6.7569,1543021.44,385900.8
603015.SH,20150531,10.3583,1072135.8,268435.8
603017.SH,20150531,9.9942,787560.0,196890.0
603018.SH,20150531,5.0188,831168.0,207792.0
603019.SH,20150531,38.1629,4381500.0,1095375.0
603020.SH,20150531,7.0848,1190560.0,297640.0
603021.SH,20150531,13.9434,931314.4,233270.4
603022.SH,20150531,7.2739,388800.0,97200.0
603023.SH,20150531,4.7212,184720.0,46180.0
603025.SH,20150531,23.5374,3453522.0,394026.0
603026.SH,20150531,1.4513,189911.16,47487.16
603030.SH,20150531,12.4644,975840.0,243960.0
603077.SH,20150531,4.6281,2817610.9504,834635.6704
603088.SH,20150531,11.1451,493280.0,123320.0
603099.SH,20150531,10.5253,821876.94,205476.94
603100.SH,20150531,7.6058,1286515.0,325700.0
603108.SH,20150531,3.2985,278802.148,69903.2
603111.SH,20150531,11.0836,1139473.0314,278933.4
603118.SH,20150531,9.8015,2092800.0,523200.0
603123.SH,20150531,2.9557,837582.4668,492184.0
603126.SH,20150531,11.1524,1434675.0,282000.0
603128.SH,20150531,8.5524,1201200.0,1201200.0
603158.SH,20150531,10.1426,719702.49,179942.49
603166.SH,20150531,16.0974,1551496.5,155686.5
603167.SH,20150531,2.8566,793347.2,501842.6317
603168.SH,20150531,17.3173,1393980.85,348464.7305
603169.SH,20150531,23.0678,2844166.1869,481120.0
603188.SH,20150531,8.861,2335104.0,583776.0
603198.SH,20150531,4.1014,1495200.0,149520.0
603199.SH,20150531,8.1554,695623.8,173968.8
603222.SH,20150531,11.0563,778720.0,194680.0
603227.SH,20150531,5.503,613249.7,153335.7
603268.SH,20150531,9.7902,508640.0,127160.0
603288.SH,20150531,13.9453,9705308.184,966283.56
603300.SH,20150531,2.3379,239961.28,59993.28
603306.SH,20150531,9.2774,893060.0,223265.0
603308.SH,20150531,7.1236,1307632.69,783975.4766
603309.SH,20150531,11.4905,839300.0,209825.0
603311.SH,20150531,7.055,384300.0,96075.0
603315.SH,20150531,15.1106,896500.0,224125.0
603318.SH,20150531,25.1795,1113459.2,278364.8
603328.SH,20150531,5.0179,1996587.0,367470.0
603333.SH,20150531,5.2714,776887.47,776887.47
603338.SH,20150531,10.2575,840515.0,210128.75
603355.SH,20150531,14.7009,3459026.0,353666.0
603366.SH,20150531,4.2684,1472000.0,1472000.0
603368.SH,20150531,10.4323,1212300.0,242460.0
603369.SH,20150531,6.7294,2439751.6,251851.6
603399.SH,20150531,6.6356,719694.416,254148.482
603456.SH,20150531,10.3508,1635228.6,408925.2
603518.SH,20150531,3.8219,498840.58,124710.145
603519.SH,20150531,9.3165,575440.0,143860.0
603555.SH,20150531,15.9241,3682158.0,682968.345
603558.SH,20150531,9.1479,666880.0,166720.0
603566.SH,20150531,6.7905,843520.0,210880.0
603567.SH,20150531,11.3714,3916325.92,595685.92
603568.SH,20150531,5.5519,810033.0,81753.0
603588.SH,20150531,8.7207,1485427.2,371356.8
603598.SH,20150531,3.0877,167341.7,41841.7
603599.SH,20150531,6.3895,1370763.68,342690.92
603600.SH,20150531,19.8732,959800.0,239950.0
603601.SH,20150531,27.1169,788541.6,197135.4
603606.SH,20150531,13.8758,1061029.64,235325.5888
603609.SH,20150531,7.2619,1738267.0555,250960.0
603611.SH,20150531,11.3902,887520.0,110940.0
603618.SH,20150531,7.0481,984610.25,246210.25
603636.SH,20150531,11.7659,942200.0,235550.0
603669.SH,20150531,4.8319,482040.0,120510.0
603678.SH,20150531,17.3334,1737548.8,434387.2
603686.SH,20150531,13.7492,1337100.45,334400.45
603688.SH,20150531,6.5395,781509.6,195377.4
603698.SH,20150531,12.2716,2472563.1,493553.1
603699.SH,20150531,9.6005,2421750.0,500495.0
603703.SH,20150531,18.4626,917789.32,229747.0
603718.SH,20150531,8.3088,712600.0,178150.0
603729.SH,20150531,10.4359,981382.4,245382.4
603766.SH,20150531,6.0101,2338296.5573,1145499.6293
603788.SH,20150531,11.6215,727639.2,181909.8
603789.SH,20150531,16.3013,1719400.0,429850.0
603799.SH,20150531,7.4053,1952373.12,331968.0
603806.SH,20150531,6.104,2276526.0,339780.0
603808.SH,20150531,9.0233,1281280.0,320320.0
603818.SH,20150531,15.9457,1770426.84,442643.28
603828.SH,20150531,7.765,758400.0,189600.0
603869.SH,20150531,13.3907,959889.36,239972.34
603883.SH,20150531,12.7022,2595774.0,651374.0
603885.SH,20150531,3.6515,1106464.0,132464.0
603889.SH,20150531,7.7486,729211.14,121580.76
603898.SH,20150531,13.4589,1064084.0,266021.0
603899.SH,20150531,13.3024,2470200.0,322200.0
603901.SH,20150531,3.0068,227700.0,56925.0
603918.SH,20150531,3.1666,132440.0,33110.0
603939.SH,20150531,12.7386,1728480.0,432120.0
603968.SH,20150531,6.6803,679896.0,169974.0
603969.SH,20150531,9.9537,1396400.0,174550.0
603988.SH,20150531,8.9415,543120.0,135780.0
603989.SH,20150531,8.8683,1550200.0,387550.0
603993.SH,20150531,5.2083,7725931.5391,2995936.8381
603997.SH,20150531,14.6882,1869000.0,267000.0
603998.SH,20150531,11.3163,922818.6146,230736.818
